Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00485,Ratangarh,Urban,Ratangarh,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Wednesday,9207211280,CS01564,"GOUTOM AUTO ELECTRIC WORKS, RTNG",,,,,Castrol,CRB Essential,3435362,NON_PROMO,CRB ESSEN 20W40 CF4 4X5L H MK,271019,2025202,INV/25-26/03567,7/2/2025,,,27,,5,15,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3029.87,2567.69,462.18,9,231.09,9,231.09,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9685386744,CS01947,INDIA MOTORS- KHAJUWALA,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06613,9/28/2025,,,40,,0.9,0.9,RETQ32501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440692,PROMO,ACTIVSCT+GEAR12x.8ML+12x.12ML,271019,2025201,INV/25-26/03638,7/5/2025,,,27,,0.92,1.84,RETQ32501,9.36,,0,Cash,0,0,711.46,602.93,108.53,9,54.26,9,54.26,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ Scooter,3440694,NON_PROMO,"ACTIVSCOOTER10W30 4-AT,12X.8LE",271019,2025201,INV/25-26/05836,9/9/2025,,,37,,0.8,1.6,RETQ32501,8.14,,0,Cash,0,0,648.54,549.61,98.93,9,49.47,9,49.47,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440685,PROMO,"ACTIV 4T 20W-40, 20X1L E MK",271019,2025301,INV/25-26/04811,8/10/2025,,,33,,1,2,RETQ32501,10.17,,0,Cash,0,0,773.9,655.85,118.05,9,59.03,9,59.03,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440685,PROMO,"ACTIV 4T 20W-40, 20X1L E MK",271019,2025301,INV/25-26/05836,9/9/2025,,,37,,1,2,RETQ32501,10.17,,0,Cash,0,0,773.9,655.85,118.05,9,59.03,9,59.03,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/03775,7/12/2025,,,28,,0.9,9,RETQ32501,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9331754661,CS01574,"R.K. MOTOR WORKSHOP, CHURU",,,,,Castrol,CRB Mini Truck,3435017,PROMO,"CRB MINI TRUCK 15W-40,4X3L MK",271019,2025302,INV/25-26/06406,9/23/2025,,,39,,3,9,PCOQ32505,22.88,,0,Cash,0,0,2607.46,2209.71,397.75,9,198.87,9,198.87,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9331754661,CS01574,"R.K. MOTOR WORKSHOP, CHURU",,,,,Castrol,MGO,3424538,NON_PROMO,"MGO 20W-40, 4X3L H MK",271019,2025301,INV/25-26/04546,7/31/2025,,,31,,3,3,WORKSHOP DISCOUNT,0,,0,Cash,0,0,893.98,757.61,136.37,9,68.19,9,68.19,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,9331754661,CS01574,"R.K. MOTOR WORKSHOP, CHURU",,,,,Castrol,CRB Mini Truck,3435017,PROMO,"CRB MINI TRUCK 15W-40,4X3L MK",271019,2025202,INV/25-26/05533,8/30/2025,,,35,,3,9,PCOQ32504,22.88,,0,Cash,0,0,2607.46,2209.71,397.75,9,198.87,9,198.87,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Kolasar,,Y,31/03/2015,6,MR. NARESH KUMAR,Friday,9895923780,CS01579,"HARI OM AUTOMOBILES, KOLAYAT",,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/05475,8/29/2025,,,35,,0.9,8.1,MCOQ32503,171.61,,0,Cash,0,0,2042.74,1731.13,311.6,9,155.8,9,155.8,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Kolasar,,Y,31/03/2015,6,MR. NARESH KUMAR,Friday,9895923780,CS01579,"HARI OM AUTOMOBILES, KOLAYAT",,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/06220,9/19/2025,,,38,,0.9,8.1,MCOQ32505,171.61,,0,Cash,0,0,2042.74,1731.13,311.6,9,155.8,9,155.8,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Kolasar,,Y,31/03/2015,6,MR. NARESH KUMAR,Friday,9895923780,CS01579,"HARI OM AUTOMOBILES, KOLAYAT",,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/04007,7/18/2025,,,29,,0.9,9,CASAQ32501,190.68,,0,Cash,0,0,2269.71,1923.48,346.23,9,173.11,9,173.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Kolasar,,Y,31/03/2015,6,MR. NARESH KUMAR,Friday,9895923780,CS01579,"HARI OM AUTOMOBILES, KOLAYAT",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06220,9/19/2025,,,38,,0.9,0.9,MCOQ32505,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/04811,8/10/2025,,,33,,0.9,5.4,RETQ32501,27.46,,0,Cash,0,0,2134.4,1808.82,325.59,9,162.79,9,162.79,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Power 1,3440788,PROMO,"POWER1 4T 15W-40, 10X1L MK",271019,2025101,INV/25-26/04811,8/10/2025,,,33,,1,2,RETQ32501,16.95,,0,Cash,0,0,991.2,840,151.2,9,75.6,9,75.6,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440685,PROMO,"ACTIV 4T 20W-40, 20X1L E MK",271019,2025301,INV/25-26/06511,9/27/2025,,,39,,1,2,RETQ32501,10.17,,0,Cash,0,0,773.9,655.85,118.05,9,59.03,9,59.03,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06511,9/27/2025,,,39,,0.9,7.2,RETQ32501,36.61,,0,Cash,0,0,2845.87,2411.76,434.12,9,217.06,9,217.06,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/05836,9/9/2025,,,37,,0.9,4.5,RETQ32501,22.88,,0,Cash,0,0,1778.67,1507.35,271.32,9,135.66,9,135.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Power 1,3440788,PROMO,"POWER1 4T 15W-40, 10X1L MK",271019,2025101,INV/25-26/03638,7/5/2025,,,27,,1,1,RETQ32501,8.47,,0,Cash,0,0,495.6,420,75.6,9,37.8,9,37.8,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,POWER1 ULTIMATE,3440793,PROMO,"POWER1 ULTIMATE4T10W-40,6X1LMK",271019,2025101,INV/25-26/03638,7/5/2025,,,27,,1,1,RETQ32501,8.47,,0,Cash,0,0,527.43,446.97,80.46,9,40.23,9,40.23,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9979198014,CS01265,"BHATIYA AUTOPARTS , CHURU",,08ABPPB2011E1ZA,,,Castrol,Activ,3440685,PROMO,"ACTIV 4T 20W-40, 20X1L E MK",271019,2025201,INV/25-26/03775,7/12/2025,,,28,,1,2,RETQ32501,10.17,,0,Cash,0,0,773.9,655.85,118.05,9,59.03,9,59.03,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,9529845499,CS01266,J.D. OIL CENTRE,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025201,CN 25-26 /00876,7/12/2025,INV/25-26/01892,5/24/2025,28,,0.9,-0.9,RETQ22507,-4.58,,0,Cash,0,0,-355.73,-301.47,-54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,9529845499,CS01266,J.D. OIL CENTRE,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06791,9/30/2025,,,40,,0.9,0.9,RETQ32501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,9529845499,CS01266,J.D. OIL CENTRE,,,,,Castrol,CRB Essential,3435612,NON_PROMO,"CRB ESSENTIAL15W40 CF4,4X3L MK",271019,2025201,CN 25-26 /00876,7/12/2025,INV/25-26/01892,5/24/2025,28,,3,-9,,0,,0,Cash,0,0,-1985.25,-1682.41,-302.83,9,151.42,9,151.42,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,9529845499,CS01266,J.D. OIL CENTRE,,,,,Castrol,CRB Turbomax,3434681,NON_PROMO,"CRB TURBOMAX 15W40CH4,20X1L",271019,2025302,INV/25-26/06791,9/30/2025,,,40,,1,1,RETQ32501,2.54,,0,Cash,0,0,334.56,283.53,51.03,9,25.52,9,25.52,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9467160757,CS01274,"PATHAN AUTOMOBILES, NOKHA",,,,,Castrol,CRB Mini Truck,3435017,PROMO,"CRB MINI TRUCK 15W-40,4X3L MK",271019,2025202,INV/25-26/04760,8/7/2025,,,32,,3,3,RETQ32501,7.63,,0,Cash,0,0,869.15,736.57,132.58,9,66.29,9,66.29,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9467160757,CS01274,"PATHAN AUTOMOBILES, NOKHA",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06447,9/24/2025,,,39,,0.9,0.9,RETQ32501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9467160757,CS01274,"PATHAN AUTOMOBILES, NOKHA",,,,,Castrol,CRB Essential,3435612,NON_PROMO,"CRB ESSENTIAL15W40 CF4,4X3L MK",271019,2025201,INV/25-26/03599,7/3/2025,,,27,,3,6,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1323.5,1121.61,201.89,9,100.94,9,100.94,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9467160757,CS01274,"PATHAN AUTOMOBILES, NOKHA",,,,,Castrol,CRB Essential,3435355,NON_PROMO,"CRB ESSEN20W-40 CF-4, 7.5L MK",271019,2025302,INV/25-26/06180,9/17/2025,,,38,,7.5,7.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1505.8,1276.1,229.7,9,114.85,9,114.85,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9467160757,CS01274,"PATHAN AUTOMOBILES, NOKHA",,,,,Castrol,Auto Care Maintenance,3440682,NON_PROMO,"ANTI RUST LUBSPRAY,24X.075L MK",34039900,2025101,INV/25-26/03951,7/16/2025,,,29,,1,2,RETQ32501,25.42,,0,Cash,0,0,201,170.34,30.66,9,15.33,9,15.33,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9467160757,CS01274,"PATHAN AUTOMOBILES, NOKHA",,,,,Castrol,CRB Essential,3435612,NON_PROMO,"CRB ESSENTIAL15W40 CF4,4X3L MK",271019,2025202,INV/25-26/04760,8/7/2025,,,32,,3,3,WORKSHOP DISCOUNT,0,,0,Cash,0,0,671.55,569.11,102.44,9,51.22,9,51.22,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9467160757,CS01274,"PATHAN AUTOMOBILES, NOKHA",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/04936,8/14/2025,,,33,,0.9,1.8,RETQ32501,9.15,,0,Cash,0,0,711.47,602.94,108.53,9,54.26,9,54.26,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Kolasar,,Y,31/03/2015,6,MR. NARESH KUMAR,Friday,9895923780,CS01579,"HARI OM AUTOMOBILES, KOLAYAT",,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/04008,7/18/2025,,,29,,0.9,9,CASAQ32501,190.68,,0,Cash,0,0,2269.71,1923.48,346.23,9,173.11,9,173.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,9290923776,CS01587,"SIMU AUTO CENTRE, BKN",,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/05353,8/25/2025,,,35,,0.9,9,RETQ32501,190.68,,0,Cash,0,0,2269.71,1923.48,346.23,9,173.11,9,173.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,9290923776,CS01587,"SIMU AUTO CENTRE, BKN",,,,,Castrol,Activ Scooter,3440694,NON_PROMO,"ACTIVSCOOTER10W30 4-AT,12X.8LE",271019,2025201,INV/25-26/05784,9/8/2025,,,37,,0.8,9.6,RETQ32501,48.81,,0,Cash,0,0,3891.26,3297.68,593.58,9,296.79,9,296.79,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,9290923776,CS01587,"SIMU AUTO CENTRE, BKN",,,,,Castrol,Transmax Axle,3429761,NON_PROMO,"TRANSMAX AXLE 140, 20X1L H MK",271019,2025202,INV/25-26/04204,7/22/2025,,,30,,1,5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1274.71,1080.26,194.45,9,97.22,9,97.22,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Monday,9290923776,CS01587,"SIMU AUTO CENTRE, BKN",,,,,Castrol,Activ,3440692,PROMO,ACTIVSCT+GEAR12x.8ML+12x.12ML,271019,2025201,INV/25-26/04204,7/22/2025,,,30,,0.92,4.6,RETQ32501,23.39,,0,Cash,0,0,1778.65,1507.33,271.32,9,135.66,9,135.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00475,Lunkaransar,Urban,Lunkaransar,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Friday,9615271159,CS01590,"MILAP MOTORS, LKS",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/05510,8/29/2025,,,35,,0.9,9,RETQ32501,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9126364570,CS01853,MM AUTO REPAIR,,08CBWPS2837L1ZN,,,Castrol,GTX,3435479,PROMO,"GTX 5W-30, 4X3.5L H P",271019,2025302,INV/25-26/05232,8/23/2025,,,34,,3.5,3.5,PCOQ32503,17.8,,0,Cash,0,0,1327,1124.58,202.42,9,101.21,9,101.21,0,0,0,0,0,0
