Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Franchised/Authorised Workshop or Dealer,Motorcycle,G_MZ-952-4,MZ Franchised Motorcycle Workshop,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Monday,9138112594,CS01852,chetan automobiles,,,,,Castrol,CRB Essential,3435610,NON_PROMO,"CRB ESSENTIAL15W40 CF4,7.5L MK",271019,2025402,INV/25-26/09161,11/30/2025,,,49,,7.5,7.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1614.71,1368.4,246.31,9,123.16,9,123.16,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Franchised/Authorised Workshop or Dealer,Motorcycle,G_MZ-952-4,MZ Franchised Motorcycle Workshop,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Monday,9138112594,CS01852,chetan automobiles,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/07538,10/27/2025,,,44,,0.9,4.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1805.67,1530.23,275.44,9,137.72,9,137.72,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,9842107179,CS01628,"SHREE BALAJI AUTO SPAIR PARTS, BKN",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/10549,12/31/2025,,,52,,0.9,9,RETQ42501,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9595104126,CS01629,"BHADU MOTORS, NOKHA",,,,,Castrol,Transmax Manual,3442130,NON_PROMO,"TRANSMAX MANUAL 80W90, 7L MK",271019,2025301,INV/25-26/07758,10/31/2025,,,44,,7,14,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3747.51,3175.86,571.65,9,285.83,9,285.83,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9595104126,CS01629,"BHADU MOTORS, NOKHA",,,,,Castrol,Magnatec SUV,3439939,PROMO,"MAGNATEC SUV 5W-30, 4X3.5L",271019,2025402,INV/25-26/08329,11/13/2025,,,46,,3.5,3.5,RETQ42501,50.42,,0,Cash,0,0,1754.5,1486.86,267.64,9,133.82,9,133.82,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9595104126,CS01629,"BHADU MOTORS, NOKHA",,,,,Castrol,Magnatec SUV,3439939,PROMO,"MAGNATEC SUV 5W-30, 4X3.5L",271019,2025403,INV/25-26/09883,12/18/2025,,,51,,3.5,7,RETQ42501,100.85,,0,Cash,0,0,3535,2995.76,539.24,9,269.62,9,269.62,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9595104126,CS01629,"BHADU MOTORS, NOKHA",,,,,Castrol,CRB Essential,3435610,NON_PROMO,"CRB ESSENTIAL15W40 CF4,7.5L MK",271019,2025402,INV/25-26/08329,11/13/2025,,,46,,7.5,7.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1614.71,1368.4,246.31,9,123.16,9,123.16,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9595104126,CS01629,"BHADU MOTORS, NOKHA",,,,,Castrol,Radicool,3424589,PROMO,"RADICOOL HEAVY DUTY, 4X3L H MK",38200000,2025201,INV/25-26/09613,12/12/2025,,,50,,3,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,4523.61,3833.57,690.04,9,345.02,9,345.02,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9595104126,CS01629,"BHADU MOTORS, NOKHA",,,,,Castrol,CRB Essential,3435616,NON_PROMO,"CRB ESSENTI 15W40 CF4,20X1L MK",271019,2025403,INV/25-26/10684,12/31/2025,,,52,,1,180,WORKSHOP DISCOUNT,0,,0,Cash,0,0,41272.21,34976.45,6295.76,9,3147.88,9,3147.88,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,CHURU,00486,Sujangarh,Rural,Sujangarh,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9219910157,CS01391,"MAHENDRA MARUTI WORKSHOP, SUJANGARH",,08ENRPS2260E1ZN,,,Castrol,Auto Care Maintenance,3440681,NON_PROMO,"ANTI RUST LUB SPRAY,12X.42L MK",34039900,2025201,INV/25-26/06851,10/1/2025,,,40,,1,2,WORKSHOP DISCOUNT,0,,0,Cash,0,0,514.72,436.2,78.52,9,39.26,9,39.26,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,CHURU,00486,Sujangarh,Rural,Sujangarh,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9219910157,CS01391,"MAHENDRA MARUTI WORKSHOP, SUJANGARH",,08ENRPS2260E1ZN,,,Castrol,GTX Essential,3437435,NON_PROMO,"GTX ESSENTIAL 20W-50, 4X3L MK",271019,2025402,INV/25-26/10628,12/31/2025,,,52,,3,36,WORKSHOP DISCOUNT,0,,0,Cash,0,0,11580,9813.56,1766.44,9,883.22,9,883.22,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,CHURU,00486,Sujangarh,Rural,Sujangarh,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9219910157,CS01391,"MAHENDRA MARUTI WORKSHOP, SUJANGARH",,08ENRPS2260E1ZN,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2025401,INV/25-26/10138,12/24/2025,,,52,,3.5,42,WORKSHOP DISCOUNT,0,,0,Cash,0,0,24241.98,20544.05,3697.93,9,1848.96,9,1848.96,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,CHURU,00486,Sujangarh,Rural,Sujangarh,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9219910157,CS01391,"MAHENDRA MARUTI WORKSHOP, SUJANGARH",,08ENRPS2260E1ZN,,,Castrol,GTX Essential,3437435,NON_PROMO,"GTX ESSENTIAL 20W-50, 4X3L MK",271019,2025402,INV/25-26/09864,12/17/2025,,,51,,3,24,WORKSHOP DISCOUNT,0,,0,Cash,0,0,7720,6542.37,1177.63,9,588.81,9,588.81,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,CHURU,00486,Sujangarh,Rural,Sujangarh,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9219910157,CS01391,"MAHENDRA MARUTI WORKSHOP, SUJANGARH",,08ENRPS2260E1ZN,,,Castrol,MGO,3424538,NON_PROMO,"MGO 20W-40, 4X3L H MK",271019,2025301,INV/25-26/07082,10/11/2025,,,41,,3,6,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1787.97,1515.23,272.74,9,136.37,9,136.37,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,CHURU,00486,Sujangarh,Rural,Sujangarh,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9219910157,CS01391,"MAHENDRA MARUTI WORKSHOP, SUJANGARH",,08ENRPS2260E1ZN,,,Castrol,Magnatec,3442623,PROMO,"MAGNATEC 5W-30, 4X3.5L MK",271019,2025401,INV/25-26/10628,12/31/2025,,,52,,3.5,28,WORKSHOP DISCOUNT,0,,0,Cash,0,0,16161.32,13696.04,2465.29,9,1232.64,9,1232.64,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Tuesday,9278586922,CS01239,SHREE GAUTAM AUTO STORE,,,,,Castrol,CRB Essential,3435610,NON_PROMO,"CRB ESSENTIAL15W40 CF4,7.5L MK",271019,2025402,INV/25-26/08556,11/18/2025,,,47,,7.5,7.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1614.71,1368.4,246.31,9,123.16,9,123.16,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Tuesday,9278586922,CS01239,SHREE GAUTAM AUTO STORE,,,,,Castrol,CRB Essential,3435358,NON_PROMO,CRB ESSEN 20W40 CF-4 20X1L HMK,271019,2025402,INV/25-26/08843,11/25/2025,,,48,,1,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2162.51,1832.64,329.87,9,164.94,9,164.94,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Tuesday,9278586922,CS01239,SHREE GAUTAM AUTO STORE,,,,,Castrol,CRB Turbomax,3439604,PROMO,"CRB TURBOMAX15W-40CH-4,7.5L",271019,2025302,INV/25-26/07188,10/14/2025,,,42,,7.5,7.5,RETQ42501,19.07,,0,Cash,0,0,2246.49,1903.81,342.69,9,171.34,9,171.34,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Tuesday,9278586922,CS01239,SHREE GAUTAM AUTO STORE,,,,,Castrol,CRB Essential,3435610,NON_PROMO,"CRB ESSENTIAL15W40 CF4,7.5L MK",271019,2025302,INV/25-26/07188,10/14/2025,,,42,,7.5,7.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1614.71,1368.4,246.31,9,123.16,9,123.16,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Tuesday,9278586922,CS01239,SHREE GAUTAM AUTO STORE,,,,,Castrol,Transmax ATF,3442412,NON_PROMO,"TRANSMAX ATF DEX II, 20X1L MK",271019,2025401,INV/25-26/10327,12/27/2025,,,52,,1,20,WORKSHOP DISCOUNT,0,,0,Cash,0,0,4382,3713.56,668.44,9,334.22,9,334.22,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9743379937,CS01242,"GANPATI AUTO CENTRE, NOKHA",,08AIPPL7906B1Z5,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025401,INV/25-26/09371,12/4/2025,,,49,,0.9,4.5,RETQ42501,95.34,,0,Cash,0,0,1134.85,961.74,173.11,9,86.56,9,86.56,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Franchised/Authorised Workshop or Dealer,Motorcycle,G_MZ-952-4,MZ Franchised Motorcycle Workshop,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Monday,9138112594,CS01852,chetan automobiles,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/09161,11/30/2025,,,49,,0.9,0.9,WORKSHOP DISCOUNT,0,,0,Cash,0,0,361.13,306.05,55.09,9,27.54,9,27.54,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9126364570,CS01853,MM AUTO REPAIR,,08CBWPS2837L1ZN,,,Castrol,Magnatec SUV,3439939,PROMO,"MAGNATEC SUV 5W-30, 4X3.5L",271019,2025403,INV/25-26/10153,12/25/2025,,,52,,3.5,3.5,NEWQ42506,50.42,,0,Cash,0,0,1767.5,1497.88,269.62,9,134.81,9,134.81,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9126364570,CS01853,MM AUTO REPAIR,,08CBWPS2837L1ZN,,,Castrol,Magnatec SUV,3439939,PROMO,"MAGNATEC SUV 5W-30, 4X3.5L",271019,2025403,INV/25-26/09877,12/18/2025,,,51,,3.5,3.5,NEWQ42506,50.42,,0,Cash,0,0,1767.5,1497.88,269.62,9,134.81,9,134.81,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9126364570,CS01853,MM AUTO REPAIR,,08CBWPS2837L1ZN,,,Castrol,GTX,3435479,PROMO,"GTX 5W-30, 4X3.5L H P",271019,2025402,INV/25-26/08632,11/20/2025,,,47,,3.5,3.5,NEWQ42507,17.8,,0,Cash,0,0,1327,1124.58,202.42,9,101.21,9,101.21,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9126364570,CS01853,MM AUTO REPAIR,,08CBWPS2837L1ZN,,,Castrol,Magnatec SUV,3439939,PROMO,"MAGNATEC SUV 5W-30, 4X3.5L",271019,2025402,INV/25-26/07733,10/30/2025,,,44,,3.5,3.5,PCOQ42501,50.42,,0,Cash,0,0,1754.5,1486.86,267.64,9,133.82,9,133.82,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9126364570,CS01853,MM AUTO REPAIR,,08CBWPS2837L1ZN,,,Castrol,GTX,3435479,PROMO,"GTX 5W-30, 4X3.5L H P",271019,2025302,INV/25-26/07733,10/30/2025,,,44,,3.5,3.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1348,1142.37,205.63,9,102.81,9,102.81,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9126364570,CS01853,MM AUTO REPAIR,,08CBWPS2837L1ZN,,,Castrol,CRB Mini Truck,3435017,PROMO,"CRB MINI TRUCK 15W-40,4X3L MK",271019,2025302,INV/25-26/08632,11/20/2025,,,47,,3,3,NEWQ42506,7.63,,0,Cash,0,0,869.15,736.57,132.58,9,66.29,9,66.29,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9595104126,CS01629,"BHADU MOTORS, NOKHA",,,,,Castrol,CRB Essential,3435610,NON_PROMO,"CRB ESSENTIAL15W40 CF4,7.5L MK",271019,2025403,INV/25-26/10684,12/31/2025,,,52,,7.5,247.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,54026.8,45785.42,8241.38,9,4120.69,9,4120.69,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9595104126,CS01629,"BHADU MOTORS, NOKHA",,,,,Castrol,CRB Turbomax,3439599,PROMO,"CRBTURBOMAX15W40CI4PLUS,15L",271019,2025302,INV/25-26/07758,10/31/2025,,,44,,15,15,RETQ42501,127.12,,0,Cash,0,0,4559.59,3864.06,695.53,9,347.77,9,347.77,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9771670002,CS01631,"KUMAWAT MOTOR PARTS, DIYATRA",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/08731,11/22/2025,,,47,,0.9,5.4,RETQ42501,27.46,,0,Cheque,4,72.35,2049.03,1736.46,312.56,9,156.28,9,156.28,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9771670002,CS01631,"KUMAWAT MOTOR PARTS, DIYATRA",,,,,Castrol,Spheerol CV Performance,3442073,PROMO,"SPHEEROL CV PERF 40K, 12X1K MK",271019,2025301,INV/25-26/08731,11/22/2025,,,47,,1,6,WORKSHOP DISCOUNT,0,,0,Cheque,4,69.25,1961.28,1662.1,299.18,9,149.59,9,149.59,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9771670002,CS01631,"KUMAWAT MOTOR PARTS, DIYATRA",,,,,Castrol,CRB Turbomax,3439600,PROMO,"CRBTURBOMAX15W40CI4PLUS,7.5L",271019,2025402,INV/25-26/08731,11/22/2025,,,47,,7.5,7.5,RETQ42501,63.56,,0,Cheque,4,78.2,2214.58,1876.77,337.82,9,168.91,9,168.91,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9771670002,CS01631,"KUMAWAT MOTOR PARTS, DIYATRA",,,,,Castrol,CRB Essential,3435360,NON_PROMO,CRB ESSEN 20W40 CF4 4X3.5L HMK,271019,2025402,INV/25-26/09406,12/6/2025,,,49,,3.5,14,WORKSHOP DISCOUNT,0,,0,Cheque,4,95.86,2714.77,2300.65,414.12,9,207.06,9,207.06,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9771670002,CS01631,"KUMAWAT MOTOR PARTS, DIYATRA",,,,,Castrol,CRB Plus,3441460,NON_PROMO,"CRB PLUS 20W-40, 20X1L MK",271019,2025402,INV/25-26/10225,12/27/2025,,,52,25Q3RET11415A,1,7,,0,,0,Cheque,0,0,4.5,3.87,1,9,0.32,9,0.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9743379937,CS01242,"GANPATI AUTO CENTRE, NOKHA",,08AIPPL7906B1Z5,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/07260,10/16/2025,,,42,,0.9,4.5,RETQ42501,22.88,,0,Cash,0,0,1778.67,1507.35,271.32,9,135.66,9,135.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9743379937,CS01242,"GANPATI AUTO CENTRE, NOKHA",,08AIPPL7906B1Z5,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025401,INV/25-26/09888,12/19/2025,,,51,,0.9,4.5,RETQ42501,95.34,,0,Cash,0,0,1134.85,961.74,173.11,9,86.56,9,86.56,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9743379937,CS01242,"GANPATI AUTO CENTRE, NOKHA",,08AIPPL7906B1Z5,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/07260,10/16/2025,,,42,,0.9,4.5,RETQ42501,95.34,,0,Cash,0,0,1134.85,961.74,173.11,9,86.56,9,86.56,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,9743379937,CS01242,"GANPATI AUTO CENTRE, NOKHA",,08AIPPL7906B1Z5,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/09888,12/19/2025,,,51,,0.9,0.9,RETQ42501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
