Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,Power 1,3440788,PROMO,"POWER1 4T 15W-40, 10X1L MK",271019,2025101,INV/25-26/01627,5/20/2025,,,21,,1,5,RETQ22509,42.37,,0,Cash Disc,0.23,4.83,2472.3,2095.17,377.13,9,188.57,9,188.57,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,CRB Essential,3435358,NON_PROMO,CRB ESSEN 20W40 CF-4 20X1L HMK,271019,2025101,INV/25-26/00368,4/16/2025,,,16,,1,5,,0,,0,Cash Disc,0.23,2.08,1062.17,900.15,162.03,9,81.01,9,81.01,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,GTX Diesel,3424350,PROMO,"GTX DIESEL 15W-40, 4X5L HC MK",271019,2025101,INV/25-26/02790,6/18/2025,,,25,,5,10,RETQ22501,25.42,,0,Cheque,0,0,4274.9,3622.8,652.1,9,326.05,9,326.05,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,Engine Shampoo,3418104,PROMO,ENGINE SHAMPOO 6X300ML,271019,2025101,INV/25-26/00163,4/8/2025,,,15,,0.3,1.8,,0,,0,Cash Disc,0.23,3.74,1915.57,1623.37,292.21,9,146.1,9,146.1,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,Magnatec,3435931,PROMO,"MAGNATEC 5W-30, 4X3.5L",271019,2025101,INV/25-26/01527,5/17/2025,,,20,,3.5,28,RETQ22507,403.39,,0,Cash Disc,0.23,30.57,15649.25,13262.07,2387.17,9,1193.59,9,1193.59,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,CRB Essential,3435362,NON_PROMO,CRB ESSEN 20W40 CF4 4X5L H MK,271019,2025101,INV/25-26/02054,5/27/2025,,,22,,5,5,,0,,0,Cash Disc,0.23,1.94,992.14,840.79,151.34,9,75.67,9,75.67,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340011058,CS01058,"DURGA MOTOR , S.SAHAR",,,,,Castrol,CRB Turbomax,3439604,PROMO,"CRB TURBOMAX15W-40CH-4,7.5L",271019,2025101,INV/25-26/00611,4/22/2025,,,17,,7.5,7.5,RETQ22501,19.07,,0,Cash,0,0,2221.29,1882.45,338.84,9,169.42,9,169.42,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340011058,CS01058,"DURGA MOTOR , S.SAHAR",,,,,Castrol,CRB Turbomax,3439602,PROMO,"CRB TURBOMAX15W-40 CH-4,10L",271019,2025202,INV/25-26/02057,5/27/2025,,,22,,10,10,RETQ22501,25.42,,0,Cash,0,0,2960.13,2508.59,451.55,9,225.77,9,225.77,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340011058,CS01058,"DURGA MOTOR , S.SAHAR",,,,,Castrol,Transmax Manual,3418287,PROMO,"TRANSMAX MANUAL PL 80W-90, 7L",271019,2025102,CN 25-26 /00289,4/5/2025,INV/24-25/11814,2/28/2025,14,,7,-7,,0,,0,Cash,0,0,-1831.75,-1552.33,-279.42,9,139.71,9,139.71,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340011058,CS01058,"DURGA MOTOR , S.SAHAR",,,,,Castrol,CRB Turbomax,3434731,NON_PROMO,"CRB TURBO 15W40 CI4+,20X1L MK",271019,2025101,CN 25-26 /00289,4/5/2025,INV/24-25/11814,2/28/2025,14,,1,-2,RETQ12502,-16.95,,0,Cash,0,0,-675.81,-572.72,-103.09,9,51.54,9,51.54,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340011058,CS01058,"DURGA MOTOR , S.SAHAR",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025201,INV/25-26/01927,5/24/2025,,,21,,0.9,0.9,RETQ22507,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340011058,CS01058,"DURGA MOTOR , S.SAHAR",,,,,Castrol,CRB Mini Truck,3435017,PROMO,"CRB MINI TRUCK 15W-40,4X3L MK",271019,2025202,INV/25-26/03246,6/27/2025,,,26,,3,12,RETQ22501,30.51,,0,Cash,0,0,3476.62,2946.29,530.33,9,265.17,9,265.17,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,3340011224,NRJBIK1221,JINDAT AUTOMOBILES,,08ALUPG4143R1ZB,,,BP,Gear Oil,3436879,NON_PROMO,"SCOOTER GO 80W-90, 12X.12R MK",271019,2025101,INV/25-26/02610,6/12/2025,,,24,,0.12,4.32,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2039.95,1728.77,311.18,9,155.59,9,155.59,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,3340011224,NRJBIK1221,JINDAT AUTOMOBILES,,08ALUPG4143R1ZB,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025201,INV/25-26/03184,6/25/2025,,,26,,0.9,54,RETQ22501,274.58,,0,Cash,0,0,21344.03,18088.16,3255.87,9,1627.93,9,1627.93,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,3340011224,NRJBIK1221,JINDAT AUTOMOBILES,,08ALUPG4143R1ZB,,,Castrol,POWER1 ULTIMATE,3440793,PROMO,"POWER1 ULTIMATE4T10W-40,6X1LMK",271019,2025101,INV/25-26/02610,6/12/2025,,,24,,1,6,RTLQ22511,50.85,,0,Cash,0,0,3164.58,2681.85,482.73,9,241.37,9,241.37,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,3340011224,NRJBIK1221,JINDAT AUTOMOBILES,,08ALUPG4143R1ZB,,,Castrol,POWER1 ULTIMATE,3440793,PROMO,"POWER1 ULTIMATE4T10W-40,6X1LMK",271019,2025101,INV/25-26/01551,5/17/2025,,,20,,1,12,RETQ22509,101.7,,0,Cash,0,0,6329.16,5363.7,965.47,9,482.73,9,482.73,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,3340011224,NRJBIK1221,JINDAT AUTOMOBILES,,08ALUPG4143R1ZB,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025001,INV/25-26/00447,4/16/2025,,,16,,0.9,5.4,RETQ22501,27.46,,0,Cash,0,0,2134.4,1808.82,325.59,9,162.79,9,162.79,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,3340011224,NRJBIK1221,JINDAT AUTOMOBILES,,08ALUPG4143R1ZB,,,Castrol,Power 1,3440786,PROMO,"POWER1 4T 10W-30, 10X.9L MK",271019,2025201,INV/25-26/02860,6/19/2025,,,25,,0.9,18,RTLQ22511,152.54,,0,Cash,0,0,8732.7,7400.59,1332.11,9,666.05,9,666.05,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,3340010880,CS00880,SHIVA AUTOMOBILES - KHAJUWALA,,08GXBPS8934R1Z9,,,Castrol,Activ Essential,3438280,PROMO,ACTIV ESSENTIAL 10W30 20X.9MK,271019,2024402,INV/25-26/00072,4/5/2025,,,14,,0.9,9,RETQ22502,190.68,,0,Cash,0,0,2269.71,1923.48,346.23,9,173.11,9,173.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,3340010880,CS00880,SHIVA AUTOMOBILES - KHAJUWALA,,08GXBPS8934R1Z9,,,Castrol,Spheerol CV,3436016,PROMO,"SPHEEROL CV 40K,6 X 2P MK",271019,2024201,INV/25-26/01753,5/23/2025,,,21,,2,4,,0,,0,Cash,0,0,1298.12,1100.1,198.02,9,99.01,9,99.01,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,3340010880,CS00880,SHIVA AUTOMOBILES - KHAJUWALA,,08GXBPS8934R1Z9,,,Castrol,Spheerol CV,3436011,NON_PROMO,"SPHEEROL CV 40K, 16X.5K MK",271019,2023009,INV/25-26/01461,5/16/2025,,,20,,0.5,3,,0,,0,Cash,0,0,992.16,840.81,151.35,9,75.67,9,75.67,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,3340010880,CS00880,SHIVA AUTOMOBILES - KHAJUWALA,,08GXBPS8934R1Z9,,,Castrol,Power 1,3440786,PROMO,"POWER1 4T 10W-30, 10X.9L MK",271019,2025101,INV/25-26/01461,5/16/2025,,,20,,0.9,0.9,RETQ22509,7.63,,0,Cash,0,0,436.64,370.03,66.61,9,33.3,9,33.3,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,3340010880,CS00880,SHIVA AUTOMOBILES - KHAJUWALA,,08GXBPS8934R1Z9,,,Castrol,Activ,3438683,PROMO,"ACTIV 4T 10W-30, 20X1L PN MK",271019,2024401,INV/25-26/02962,6/21/2025,,,25,,1,9,RETQ22501,45.76,,0,Cash,0,0,3445.2,2919.66,525.54,9,262.77,9,262.77,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,3340010880,CS00880,SHIVA AUTOMOBILES - KHAJUWALA,,08GXBPS8934R1Z9,,,Castrol,Other Castrol Motorcycle,3387752,NON_PROMO,CHAIN LUBE RACING   12X400ML,34039900,2018001,INV/25-26/01753,5/23/2025,,,21,,0.4,0.8,,0,,0,Cash,0,0,1018.58,863.2,155.38,9,77.69,9,77.69,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3340011060,CS01060,DAHIYA MOTORS - NOKHA,,,,,Castrol,Axle GL-5,3432632,PROMO,"AXLE GL-5 85W-140, 10L MK",271019,2022008,CN 25-26 /00675,6/19/2025,INV/25-26/01854,5/24/2025,25,,10,-10,,0,,0,Cash,0,0,-3506.54,-2971.65,-534.9,9,267.45,9,267.45,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3340011060,CS01060,DAHIYA MOTORS - NOKHA,,,,,Castrol,Axle GL-5,3432632,PROMO,"AXLE GL-5 85W-140, 10L MK",271019,2022008,INV/25-26/01854,5/24/2025,,,21,,10,10,,0,,0,Cash,0,0,3506.54,2971.65,534.9,9,267.45,9,267.45,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3340011060,CS01060,DAHIYA MOTORS - NOKHA,,,,,Castrol,Radicool,3424589,PROMO,"RADICOOL HEAVY DUTY, 4X3L H MK",38200000,2025201,INV/25-26/02885,6/19/2025,,,25,,3,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,4523.61,3833.57,690.04,9,345.02,9,345.02,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3340011060,CS01060,DAHIYA MOTORS - NOKHA,,,,,Castrol,Radicool,3424589,PROMO,"RADICOOL HEAVY DUTY, 4X3L H MK",38200000,2025201,INV/25-26/02885,6/19/2025,,,25,,3,6,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2261.8,1916.78,345.02,9,172.51,9,172.51,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Friday,3340011068,CS01068,"AUTO CENTRE , BIKANER",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025201,INV/25-26/02178,5/31/2025,,,22,,0.9,3.6,RETQ22501,18.31,,0,Cash,0,0,1422.94,1205.88,217.06,9,108.53,9,108.53,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Friday,3340011068,CS01068,"AUTO CENTRE , BIKANER",,,,,Castrol,Power 1,3440785,PROMO,"POWER1 4T 10W-30, 10X1L MK",271019,2025101,INV/25-26/02848,6/19/2025,,,25,,1,1,RTLQ22511,8.47,,0,Cash,0,0,473.35,401.14,72.21,9,36.1,9,36.1,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,RX Super,3435012,NON_PROMO,"RX SUPER 15W-40,4 X 3 LT",271019,2025101,INV/25-26/00163,4/8/2025,,,15,,3,12,,0,,0,Cash Disc,0.23,5.98,3062.62,2595.44,467.18,9,233.59,9,233.59,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025001,INV/25-26/00163,4/8/2025,,,15,,0.9,9,RETQ22501,45.76,,0,Cash Disc,0.23,6.93,3549.16,3007.76,541.4,9,270.7,9,270.7,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,Magnatec SUV,3439939,PROMO,"MAGNATEC SUV 5W-30, 4X3.5L",271019,2025202,INV/25-26/03469,6/30/2025,,,27,,3.5,7,RETQ22501,100.85,,0,Cheque,0,0,3509,2973.73,535.27,9,267.64,9,267.64,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,Magnatec,3435931,PROMO,"MAGNATEC 5W-30, 4X3.5L",271019,2025101,INV/25-26/01316,5/10/2025,,,19,,3.5,14,RETQ22507,201.69,,0,Cash Disc,0.23,15.29,7824.62,6631.04,1193.59,9,596.79,9,596.79,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,GTX,3437124,NON_PROMO,"GTX 20W-50, 20X1L R MK",271019,2025202,INV/25-26/02947,6/21/2025,,,25,,1,20,RETQ22501,50.85,,0,Cheque,0,0,7980,6762.71,1217.29,9,608.64,9,608.64,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_CARM-375-4,Multiple Chains - Car Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010677,CS00677,"SHREE BALAJI AUTOMOBILES , CHURU",,08AFWPV2197L1Z9,,,Castrol,GTX,3437124,NON_PROMO,"GTX 20W-50, 20X1L R MK",271019,2024302,INV/25-26/02222,5/31/2025,,,22,,1,15,RETQ22501,38.14,,0,Cheque,0,0,5888.56,4990.3,898.25,9,449.13,9,449.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Friday,3340011068,CS01068,"AUTO CENTRE , BIKANER",,,,,Castrol,POWER1 CRUISE,3440783,PROMO,"POWER1 CRUISE 4T20W-50,10X1L",271019,2025201,INV/25-26/02848,6/19/2025,,,25,,1,1,RTLQ22511,8.47,,0,Cash,0,0,480.58,407.27,73.31,9,36.65,9,36.65,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Friday,3340011068,CS01068,"AUTO CENTRE , BIKANER",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025201,INV/25-26/03330,6/28/2025,,,26,,0.9,0.9,RETQ22501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_23WM-375-4,Multiple Chains - 2/3 Wheeler Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Friday,3340011068,CS01068,"AUTO CENTRE , BIKANER",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025201,INV/25-26/03217,6/26/2025,,,26,,0.9,6.3,RETQ22501,32.03,,0,Cash,0,0,2490.14,2110.29,379.85,9,189.93,9,189.93,0,0,0,0,0,0
